SDNN,RMSSD,LF,HF,LF/HF Ratio
69.31623186527092,75.64357099434109,862.3383734424274,1171.2628862720048,0.7362466475712821
133.945560915205,90.77719056987388,10488.124334329863,7071.453254307502,1.483163920788295
78.62842969025616,67.8780630110133,765.9712796759684,885.6595905641143,0.8648596908300724
107.25752493674072,69.63123121993473,4307.4928394919425,3998.7113590449485,1.0772202474050898
93.5111921405965,81.34919979749222,1357.3707670552096,2123.1260063895197,0.639326522764179
127.26202034472902,86.32231348857644,7238.9259880340605,5152.590525579196,1.4049100063545885
184.03021161996443,151.26032400708752,1622.5608439437565,3326.2287086213273,0.4878079609313107
203.00274174393692,181.74501598701517,23559.071342002542,17897.836084199524,1.3163083643838285
59.62044727552229,57.43249636569863,723.057554884634,1199.1883459521325,0.6029557886593204
253.75065179992916,152.73973973280656,16721.700735911443,3184.7720410094134,5.250517311942835
128.86900890266656,74.15700148715034,946.3089395751205,789.5816224891638,1.1984941298302667
284.25136127886685,260.40521548959157,12015.526874700112,8266.030349561857,1.4536030436105278
337.89949689219725,403.6479475382471,6169.225432146738,25075.914799379443,0.24602194900978883
329.1477061881016,362.2922839319871,5484.180127607181,27156.92588010814,0.20194406950987864
268.47164590614693,305.1251566226773,6715.824717153472,12498.698080892116,0.5373219413484799
247.89096337346027,284.8638940390486,6466.550689376805,11057.962308254575,0.5847868268233867
234.23266922727353,130.1437717979337,35331.026782926536,10249.896674750176,3.4469641894012235
89.88957423169583,78.51029372468165,1295.9296951328356,2761.789100244644,0.4692355745114788
92.5959400957851,76.91047221143525,1461.4790071942616,2096.692483825967,0.6970402281060353
91.98642285081472,72.93140590003173,1796.6257279919087,1545.1969818425396,1.1627163067905801
97.89137852175179,69.46351993677465,1998.260408590756,2151.785651393646,0.9286521672344752
252.60061801631093,251.26684372565524,9158.56550205694,20794.78745754612,0.4404260212206897
99.29900279235213,83.66692205497849,1591.3106744582667,1890.853405158141,0.8415833137128776
110.48445964126458,89.35749852030338,3895.9500699250593,1643.1387201308066,2.371041484321489
182.7953014227177,149.41913171704928,617.0922297856929,1626.1133919629617,0.3794890521384677
246.4111282434749,250.47669602347463,12631.490341988983,5804.12368252829,2.176295860133476
73.50341874135289,79.56125508711379,860.3523068948543,1132.576107828488,0.7596419357145243
209.14020972118735,99.01979464956221,22905.156034980413,5437.632937385343,4.212339504842384
77.33749988775749,68.36345422014381,498.64877032979524,1695.7007190448396,0.29406649695276177
100.62612892396399,69.06262002668183,4961.966282089178,11118.171177996415,0.4462933878828231
46.09363658178137,45.764045123731755,302.3077244980496,301.0866553977235,1.0040555404181335
289.36960746115375,111.29601374526082,818.0722817270411,309.5801481541628,2.642521772163706
299.2178410270499,180.0125785274286,4921.868575795176,4331.118445068385,1.1363966694098258
297.89038319489265,151.55788545021494,23385.86408097997,3920.384144552401,5.965197087503777
140.96382431910206,131.97055514299075,3146.7380188877255,2579.8161557238573,1.2197528152950103
156.50996599435945,184.6346115963394,5323.930561127581,6183.502989106242,0.8609894052783659
101.84942589703466,66.93212755468524,1746.0503909416802,2671.5983008200205,0.6535602266275388
81.60473597367579,46.96935598172273,567.1815807056802,2141.5702249722713,0.26484379269562547
111.08381595294009,71.09814686962181,4181.369326574634,2493.6844834904036,1.6767836325155228
94.00650308474528,37.644215445692836,1427.911060839448,1004.3257900251367,1.4217608220572626
69.1401214121648,57.90893554585088,607.6390283172002,1174.2819054480585,0.5174558387539402
76.02027770419036,40.0524739422713,440.82443870730157,581.699647331203,0.7578213958522634
141.92751373696206,27.387410138852346,1434.815066595701,480.6149623428342,2.9853732801023636
92.24610048969852,25.890688658228548,1050.0405500363652,490.6910729049072,2.1399218531123685
71.85356861160219,42.10803909613625,905.6065201916599,1575.2768738363754,0.5748872056924043
84.42247271905745,48.031030939491274,950.4899588383039,417.0716264376881,2.2789609711805947
59.292197256937236,34.05076870642318,515.2668704326672,450.5250058757636,1.1437031545697527
122.90692033676,43.977609079330904,1573.0505204617607,342.8567363024683,4.588069458474968
173.49727708398066,163.6783900966019,5897.738378686818,1184.6133777348202,4.978618754048079
509.7068745748765,713.7604780785285,3906.193480401275,3992.1682844632205,0.978464133289034
69.97259931970196,62.51458692653514,416.4003624672905,1618.2274051145657,0.25731881758473285
59.97949649671961,45.27729502538831,1028.9209345022625,1138.5529239358477,0.9037093602512566
66.1027835184638,50.77779648020004,545.64437335158,1697.656840146267,0.3214102876671874
60.3146905819801,47.56962860079309,395.09091162711064,849.1748873317806,0.46526447910928964
67.1096465163955,48.44574250184616,1349.460077896411,901.5453646753163,1.4968299220110872
61.86080575686748,59.62222206986666,458.636096455698,1004.4067330360318,0.45662387693218004
105.97546445600824,36.631446548753445,2123.0925812550818,773.5039070094834,2.7447729248884736
106.44550948202976,56.229819865801346,1231.6226290904824,3873.938753831482,0.3179251679888738
57.27616102901994,39.29831878759921,302.2575214887946,470.0900300731117,0.6429779449731904
54.17041617791845,32.285463765734605,159.2608269793964,630.112009014336,0.25275002650484796
81.49801708562539,55.06265813661954,1356.0020297750104,2022.4080102735566,0.6704888543195563
1167.0597073367278,1635.6433946252682,13432.686691810652,29285.986440899018,0.45867284405525033
67.47508799549652,43.23877858177942,333.0330556550162,2733.1161497998637,0.12185104379095013
49.183925106572055,32.471340592378084,467.88927166485195,1213.6580145244895,0.38551986314544356
55.160077652833905,33.57649878863206,924.3741908722296,2060.539318203759,0.448607887607812
64.09160553457839,40.86649280417531,731.262355883142,1286.3228582165266,0.5684905241418393
63.29388982270634,42.66706295105822,540.196366655662,1178.8222048541618,0.45825092573862103
82.97001298996858,55.84103093412543,1418.2867862656171,3223.573846351388,0.4399734126987379
62.50810614099049,43.237811706930934,579.2936504023825,833.3871985041638,0.6951074499850122
64.45626113885292,38.50135731438785,1155.0826939646531,1898.8047838880934,0.6083209310224322
69.05308191690087,42.945520438719896,2240.3922910703545,2407.316320106226,0.9306597028227243
60.51644211837529,38.261029187870136,634.103702130772,1115.3707379627149,0.5685138407781765
54.76662111988368,31.221669432310442,1544.7873536986278,1275.5300954519607,1.2110943984832132
73.93365577026172,50.773679748310016,829.6533423373088,1520.8250601016123,0.5455284530108127
78.52683589420597,50.45197060366069,1791.9302435853529,3696.940766254957,0.4847062360159475
92.44367269977012,60.88994403249962,1345.8931124968383,2032.3450697509331,0.6622365131437937
77.03601430499893,49.562095776839804,1102.247058800662,3561.9890598493703,0.30944706462609795
76.4220197325352,43.35507129919013,1445.1194745840405,1469.5290182964086,0.9833895463046619
79.84223854298898,72.99752595798451,1956.235434591997,1291.7988610414604,1.5143498679158625
65.0072415624256,36.038394613073784,1545.3957610987322,2618.6323962201545,0.590153762448453
69.58972114392246,42.97261319666088,997.5124879333747,961.8359736539584,1.0370920980880798
68.44372181256333,50.41267823762492,712.7735482505832,2908.248164601592,0.24508690727506321
64.95969485423677,36.66717340280228,764.5210897408276,1207.731366383462,0.6330224675957348
96.21835214182838,59.22170803295982,1717.2509763617677,2562.7006718489197,0.6700942467552472
110.34947495218191,62.611719547934186,1032.0952292488141,4061.3733548688538,0.25412468617580264
99.17254122655794,60.7724799097525,1203.133024362798,4775.705887327365,0.25192778884382033
75.76945228784487,39.50068794117499,2741.4961867186316,1074.4979486074867,2.5514205869555346
108.12220164651147,55.74898952246506,4805.482209250496,2641.9605890498838,1.818907605650041
116.41107717433462,78.41858782449452,531.0888897231193,1391.3375593003723,0.3817110277610668
93.79226330329999,50.44504278060555,1668.7913426546675,1188.8872057346841,1.4036582567338018
71.28840477634182,39.30214832393077,686.7982399059847,1728.906110287179,0.3972443823406376
61.81622440751295,37.703295101866914,1071.7880150054675,1169.3189521793524,0.9165916733051245
91.05238418990832,44.42286915933983,3383.2269468830295,6025.963513318359,0.5614416581523516
89.44378470426115,51.908911730615735,2434.872847664805,3372.902383390807,0.7218924744620112
56.969505585590845,33.62929921788867,838.527152779477,1705.4079181803975,0.4916871464242714
57.16199747695627,29.92772788437288,611.5783051706342,2497.97720968814,0.24482941749776277
79.42980520909992,31.85544271814835,648.0995465950153,1993.8268964796584,0.3250530664117899
58.6436697351044,39.85563413002426,940.8901236291322,1439.0013206976828,0.6538493815787138
91.25614840777702,51.92891333480588,916.9102235869022,532.633424646614,1.7214657983494823
98.23686629773977,61.49285517406225,2115.0925113985923,2212.3234376093783,0.9560503113794911
80.14529160634869,56.13001510170584,642.3000558826017,1026.2558019753253,0.6258674052281215
81.11330696418848,59.78937389510975,1419.3172897218956,2353.2620033157186,0.603127610832153
120.3772357586304,47.210232154342236,2291.1607122768746,3334.970539757477,0.6870107801442499
88.20057161568361,48.9792120261478,1407.1681682116466,2792.764963920363,0.5038620100118718
97.8426273836375,58.3429200595088,1961.6439577800475,3050.2750066438416,0.6431039671857018
89.54921824834032,63.506168557204376,1602.679148020496,1337.1670257816536,1.1985631690877472
50.41898187521574,30.263171211434127,1158.333044197468,530.843729622726,2.182060330675287
41.334474581018796,27.86445932806673,394.9014989346286,792.017742983161,0.4986018336498612
66.91108494777893,36.4571494472538,2389.4494835708306,749.8936572622348,3.1863844432214603
63.450085368999574,47.54614023772084,578.4769482111095,1024.6260926326452,0.5645737038813713
64.37659434918875,37.732778082272446,483.9478902965882,2158.547316612053,0.2242007328596199
58.71464856026608,44.08015654088466,1171.7449121196862,1206.745511350692,0.9709958736935097
63.446528317596346,39.25331505076885,1161.321301334464,354.46012829194456,3.276310108362775
72.24302896012412,54.18638094206571,3588.86889590585,669.1464724334406,5.363353232446176
55.48857980601854,33.712982920401814,537.8317841653629,2258.4939137512997,0.2381373626427172
71.57039766706778,41.17460171133361,1144.414991059372,948.4005134348018,1.2066790083386487
79.5627916944989,44.981155474554974,1434.3669451236738,1955.110026845222,0.733650242405118
76.61106070419741,45.77876857424098,1952.3973303895489,523.1640675737319,3.731902573974824
68.3383539619021,31.907632158569132,205.81434578802848,706.1038914255802,0.29147884367625
63.56311264317449,24.953468401893172,765.0675241421908,329.8374197991477,2.3195291929219963
48.46458902011745,25.17231584399482,1070.9942829881277,669.1918093773508,1.6004294553225837
45.43700205290349,29.322220961933773,365.9669700354483,560.3475609885207,0.6531070990830019
46.77243953440958,21.161111552573704,396.180444859349,394.4848835256569,1.0042981655432224
64.45379214772565,38.00831628766804,1052.7934900633131,1651.4417570389974,0.6374996184854567
59.980113278393276,41.988252856321864,371.9618079745739,1532.9360433525121,0.2426466580830718
80.12761176190557,44.720798659862055,943.1312430330537,2569.2001162255365,0.36709139045915457
81.08818320541876,49.05569832814062,1481.2827626952492,1337.5015723284869,1.1074998290405373
52.29914977001698,30.511306090220124,848.8452724636609,830.3677251396272,1.0222522465223787
76.14123390121807,43.183283647982044,489.9281442645062,1439.5368511464335,0.3403373410512778
51.27997226554979,27.448157274991015,821.0270092950954,480.6674833363129,1.7080976720046612
72.19229960475162,25.555893232868343,853.9133108457941,907.355065054965,0.9411016081053852
68.5674794150502,33.47764191757245,1395.499322218077,2132.6856156953986,0.6543389761472417
47.19929330921056,25.254424427756366,572.2124023770907,698.5455184736084,0.8191483407229236
61.090977238868916,39.54519872847924,191.74847077110093,723.1058841048953,0.2651734344665981
43.30338657528864,23.736217616879333,319.04766502919847,1050.1369732099822,0.3038152861659149
54.1063778331374,26.742360519480066,273.099032819373,1291.9369612945527,0.21138727430301324
39.47303707032885,24.316612816403445,480.1118738064674,603.161072806175,0.7959928043313079
58.89059196698758,31.96904857654716,594.1462346003539,1000.4722596494432,0.5938657757572784
42.2703125399165,20.488352184859476,286.9006479835494,452.68354866669563,0.6337775004825505
77.1322796672487,41.26365184046005,2529.9429421862096,2810.1176228934287,0.9002978813325478
52.76803946413861,26.968022684127934,197.2309578428173,1096.3043542945313,0.17990529461112545
94.3111566394277,55.43232337649567,2356.831459437361,4501.317251525221,0.5235870585746373
79.79165056570768,54.7537509596115,1053.3936440983346,1910.1903678983424,0.5514600334087721
111.00774247271625,55.62069945045512,1780.2033569403648,3156.960363445521,0.5638979119134212
83.13895356570228,70.62738438275315,1397.7160204249217,980.561064480986,1.425424760430129
117.28024798177512,53.7678336285773,3910.9492981206254,1027.6705885198335,3.805644865008362
69.48542165247486,40.746257804657496,1905.128148278548,1102.3554276386228,1.7282340164637828
99.39368742530885,57.20446809969097,2227.6979035320587,3023.721198554559,0.736740511855714
71.01078290575938,31.569480626443813,413.3078818717467,824.1181235149172,0.5015153411612425
76.19205003731615,38.434933942407014,973.1558829239301,1679.093056894708,0.5795723345576043
88.17481191108692,52.928929442284726,3763.810694066799,2575.8627732350933,1.46118447503309
95.26226319424124,51.07316543376521,2984.0944371972314,1697.0318620953303,1.7584198056910736
79.96481302561911,46.491844863330456,1547.2467630350784,3301.1952549051407,0.46869289562199445
78.58883126755353,40.665081205272884,847.9770881170468,1365.1398883103975,0.6211649775808461
95.18595834820736,55.53398429224431,1931.6148053241816,1348.89593927683,1.4319969013768097
77.36801485253594,47.12596086331789,571.2061825829476,2356.539519776485,0.2423919385986473
97.40199632907373,56.31427579986158,491.744174974909,1549.5907796555043,0.31733808785583417
99.21486778144136,45.49688511518065,1330.684098220067,863.9521161802393,1.5402289933652495
52.97347879416223,36.755178462533806,117.07091136151999,1120.3636816712929,0.10449366868701104
74.39167396661777,49.77007334401765,1429.9112583829672,3041.5544256291873,0.4701251591403532
100.87390032444797,58.90670590009256,3180.78283742018,1906.4626348675247,1.6684212841345325
61.83943581746378,35.10790818877286,802.1332395548648,1312.077190138069,0.6113460744412886
69.6513491135192,45.6211680023612,752.2084109079008,1317.7504828981669,0.5708276495968698
53.19424143854504,37.77313019261834,396.4905739852363,577.353426536727,0.6867380633100209
76.59508680210645,51.52490711793381,1788.3836628865452,935.3700044689629,1.9119531889435168
71.7852117237403,45.28663819121714,656.0079492806275,495.62041242662025,1.3236096271110578
64.16260688455716,47.32185393168544,1000.7975387855091,2091.2575201906343,0.478562553450748
65.32333418380364,40.6168984718377,1102.047261345122,1381.4662963790774,0.7977373492452673
108.57880067285491,69.52338938976438,1793.8090885660042,2107.642141280946,0.8510975622625359
71.67586731638171,42.603287828279925,1418.6617550758324,1098.8926216325208,1.2909921562383966
56.1884313913658,36.51636367511847,1114.333742639158,626.503012851552,1.7786566381655948
53.88967577890551,36.40399478244663,615.5961477075546,1716.8641538328327,0.3585584487469553
72.68095417645533,39.26383615276834,4386.356145303014,1834.944278368624,2.390457408986146
100.7804690073098,39.30674327503656,1977.6335764059277,2362.222972455098,0.8371917467005834
21.02672664333023,8.104666478584852,129.50324335572793,123.57775957034211,1.0479494352866379
24.37439549107948,8.253711033189736,46.65821068586511,26.30104797765767,1.7740057630213264
16.81819649467009,9.207202357439318,102.35190835115858,124.32610258638023,0.823253574445847
19.261617273738985,9.33418932211059,79.49788851380103,85.67025947801123,0.9279519987237292
36.388998795423504,11.465667815768013,26.898004350012652,86.062111117964,0.3125417678070199
63.38977169508939,26.173654705999624,215.4658536739131,270.53239263605354,0.7964512181865729
83.09950253895761,50.31851724025187,3308.214650058095,1778.4198416800357,1.8601989094616118
71.41884057368118,48.47210693276776,1794.0984120684986,2774.4654601370034,0.6466465118581458
74.01193867658559,48.00539964054908,857.6189877654035,1483.133659732325,0.5782479428861361
109.71933811118055,89.15922775000122,1344.2296124696572,1704.3025993640867,0.788727079904249
75.56662836346625,77.94846509523033,305.91739153060047,844.9556122262002,0.3620514345417524
114.78506116506043,81.2671386606355,578.7570376302016,892.9550458839361,0.6481368130433599
72.03025722261135,24.98962995626727,143.40217350161117,192.2992208554241,0.7457241525145072
23.32913747988887,10.78150280228064,268.8873977672421,92.13921235169025,2.9182732400719233
54.00822272786082,25.191706444355756,584.4219038159579,821.9629218047361,0.7110076237171097
60.486858076775654,41.87495320219019,590.0029094150874,666.8664265739937,0.8847392609734601
61.34180195157839,41.773357273822526,863.0190893792175,1314.8967207333287,0.6563398294110161
83.46219976066344,53.31386210899177,1819.759185179569,1849.1136376196457,0.9841251225220183
82.5328144167855,66.83629478811153,2099.425683265584,936.1090235286737,2.2427149300962563
102.52388859838148,56.87068003366619,514.4136846634578,1390.9616347233898,0.3698259332406069
65.32520178988267,53.40230350899566,201.52308677246486,955.0246263046797,0.2110134976856328
105.84672440215931,102.60809619460969,1523.4137237643067,1586.4520779450038,0.9602645708262721
69.83635633870561,87.67637741826834,335.543680362038,846.0327404569659,0.3966083867874918
46.24742106923969,42.93025377240636,99.95031160890463,112.26093594051301,0.8903391974379069
68.61661476801535,80.28454829948397,698.4844200365243,666.793510165595,1.0475273220086665
43.7666096724686,54.57868426336176,185.51552233844424,154.04047903506404,1.204329689835719
63.00467566423587,72.18498625616462,469.3602661474753,447.4568262072021,1.0489509571815772
77.44915830544721,52.37876589856672,146.81786951791656,407.4031715912324,0.3603748810900916
63.65298727388125,45.50912290473777,410.96646369049637,736.0416970663597,0.5583467150413962
64.53146304107959,20.124030128897207,475.16509784175275,607.4912759255749,0.7821760026393635
46.16343851529645,16.983564748659404,606.9034530461417,670.0059009911718,0.9058180713756706
50.608395877890985,41.19340142632354,467.4839666061676,218.66468256060077,2.137903392225258
65.38979014766416,36.41740551919046,950.1480099629799,454.0621769535464,2.0925504439454476
48.745697815864276,13.986017862571673,147.29091869253617,124.45463559494736,1.183490819674345
71.3814643696496,36.39889556926429,291.5577693343095,228.71634125482825,1.274757053801702
56.55139019806085,22.14455397841668,146.0275760297735,99.80920242150052,1.4630672571962844
54.61471962758758,14.045196991442594,201.1288162669203,819.1843493287712,0.245523265223173
50.06119854737799,14.200546411833907,104.07870238240662,101.04189990462288,1.0300548829807266
38.33177083772097,18.520530053019975,132.58108216281542,308.7532405009063,0.42940790499144976
47.710493138884615,28.019582258958735,327.3799792561026,1296.09767011059,0.25258897288826143
60.85531794528907,28.315293620988808,476.8842010047406,1289.5717412127824,0.3698004428634991
49.785640500047805,27.792169441665536,189.95939592505238,604.7754663804379,0.3140990441658511
61.40356450022534,37.617997187178666,557.2817733337617,864.380235999066,0.6447183196983276
61.91051059571567,27.699111947417833,308.1820577517817,328.0509309215664,0.9394335717506769
58.144064376531354,23.54935044442872,688.077372543492,1245.6273732654165,0.5523942290539864
47.17282362641534,27.19722344671791,103.95830895667903,684.1902970002509,0.15194355928821499
64.83233581066371,45.65952958737604,845.0301485546104,1287.287935922689,0.6564422185382467
58.65296582441505,42.45036448390112,417.85340413306176,435.7969625928611,0.9588258753502077
73.80064739252329,40.879094100140726,528.7483061434178,1375.5279022355492,0.3843966416705036
60.73041074197415,29.9782529873559,1171.1649835119188,1011.7030205562328,1.15761736370819
71.99776663202825,38.6243377274348,867.7845951502768,1131.3648547163646,0.7670245292954873
66.05358128065427,43.37558612366992,1443.3471732422622,2463.554374446017,0.5858799741600303
94.58209109316391,49.48125553004321,1990.8842061935873,1767.0640704621828,1.1266621507803412
110.98114209179863,61.73811883857292,2331.329520669816,1638.0961776751185,1.4231945306035536
106.24476332193193,80.17622730428992,1518.2897315665628,1787.598210489545,0.8493461912510919
89.79893070385391,61.75986509420863,986.0922692516864,1261.7670139775976,0.7815169189937266
131.81299931679305,146.59974403058408,2211.57839186909,3760.4959812536476,0.5881081652244738
39.062713110529785,43.74924748516704,161.17825643710222,583.3563816594683,0.276294665670066
41.849148537734116,38.086549913072155,182.98356374301898,267.8870159145884,0.6830624586947522
42.89054428296392,37.22232760374884,225.94193350637497,545.0016658471814,0.4145710878794436
82.69265478599387,63.79390415516094,2606.136971167779,1513.642760039205,1.7217648972207134
86.84750229888915,85.72593805173263,1639.8661361523427,1532.60489859502,1.0699862291029163
84.52970674397388,66.75117275033564,1055.1033505639612,1350.3337010796654,0.7813648950036192
60.7502789202559,48.95001204218203,736.2209750188952,957.6581931619186,0.7687721780858995
85.96522552753527,89.90383193532698,1294.9724792768307,1661.694070139209,0.7793085999087328
100.76948810693311,68.02350567572003,1923.9056680157066,1265.3516201974394,1.5204514202269799
74.95550524589017,86.03180558320483,553.4683097367835,1857.3000406307717,0.2979961759699396
72.72276573092881,76.5426630332003,876.6464285835909,1673.00175567441,0.5239961199145321
64.73070875214913,66.81925402928485,591.2415949427611,1246.2918057912748,0.47440061163475267
52.55265835331263,52.630439963032245,325.80232156323876,732.3414359319385,0.4448776289008421
74.76195526840878,67.67629029105044,1080.1957752988817,879.8354972684547,1.2277247038252803
80.75631134606274,61.30602004408282,1190.0010009436066,1000.5617357117998,1.1893329101747427
81.07316832480535,65.64440030170051,1969.5965498632972,471.87789250525344,4.173953857864553
81.22653397888047,72.507340188914,1015.2944400415565,1162.2183893617953,0.8735831831047531
90.52808305836494,70.67396525276118,1858.495031495397,3419.215790879357,0.5435442350415174
62.04103803129023,58.44649956187957,525.323821098744,1386.569753004211,0.3788657728618061
68.17341580280558,62.377693037084676,2047.3004417445109,1140.493632714133,1.7951002820352184
85.44227908685227,71.6666381478256,1287.8533608553396,2328.276209823004,0.5531359876555378
61.7434162932013,58.7539794425403,1491.9863815051235,643.5370890690098,2.3184155301189335
63.58663897042803,55.081666337858586,941.9899435576547,1173.8031091192315,0.802511031227785
65.53327399115658,65.08155418897258,208.83864948510916,872.4056237510233,0.23938251175775296
59.91813628239412,52.805948788226026,1174.3482766830668,687.863254407963,1.7072408929501788
116.80355183906961,62.29455867195609,3728.737267080439,2013.0509633747126,1.8522816038544403
71.4485362574583,47.331464783254155,1269.5793649574828,2222.556243592321,0.5712248536421556
51.38604339269133,32.465469178239374,436.78359354043675,645.9616261390773,0.6761757600851602
115.3506825101419,63.935193986569985,1298.3934815228126,1291.9756559753646,1.004967450832193
110.4710266691377,77.89489960591376,5753.498978863132,1232.8097702399393,4.666980354757685
92.25395691604055,71.11032927617399,3394.323209335369,724.4706526998716,4.685245974679314
90.74569466371393,72.59437405069838,1074.7064055310746,687.2109599106482,1.5638668010632557
71.51713664104103,77.18784367180068,204.76374894897828,1377.037107537065,0.14869878801974606
74.84272398392066,77.94657719439046,584.7953062354017,552.7803958923364,1.0579161464135944
110.9652335443654,72.20395675610484,2986.596438041235,912.1468386195397,3.2742496181439456
64.98301795255604,70.53946451109269,859.114987851476,416.32552261973103,2.0635655062545517
56.04621862554352,62.052680176257134,188.11645118832024,393.21946442024074,0.47840065970711154
63.99171161608006,73.7967016692313,133.1468533341551,436.7023722319525,0.30489152750339255
109.9162717202912,69.10877955347813,1829.0750723456486,1129.9145473052542,1.6187729211096804
54.901722701164445,58.9566758909203,318.61905526966314,682.612855508472,0.4667639243804261
50.9996204778907,58.403051187072975,120.19166341205823,282.0774435824618,0.4260945571740539
48.611793722191415,56.145504946990265,190.09190298569172,424.22600163806726,0.4480911171207996
63.29636561446478,70.4153230891722,316.6245263101944,938.0480258535448,0.33753551799450005
69.83214796129995,69.65149749774896,194.6412255653948,942.0768157960633,0.2066086568545063
116.64823454395794,54.17280044166359,3274.6867705451723,1590.090787855416,2.0594338358263187
111.20261682572443,77.54342833272187,3657.0276643779775,1759.8787475992067,2.077999787977908
59.17256308646957,69.85278356112559,77.23442194356907,432.4402831742713,0.17860135826533066
131.6661236697664,71.26670431423575,1743.3667624538582,1260.4990930575204,1.3830765702695378
61.01954659505974,74.38762259038012,125.15883742778055,139.6083737326561,0.896499501293914
68.85159975548055,83.57859337715017,206.44920270660108,502.10765214357014,0.4111652189032364
62.062907512369165,76.24410717949723,124.50984058768887,748.709297384239,0.16629931139186882
72.04547722715763,85.93287027662892,414.96413835809193,878.5701744161377,0.4723175796786641
65.18048140015196,77.92677293330792,415.60650473698394,412.1949617418061,1.0082765276430399
71.9302643769181,83.60003920563642,293.02732567093653,939.4669316404393,0.311908078722122
150.21621968201555,89.83342072002418,362.21364226206754,540.505543672656,0.6701386257777837
128.63046723074592,82.37474529373283,7903.460156009732,1153.0369863240046,6.854472362770201
84.41502604526177,73.25303194382613,1295.4216680612935,1775.4131052665066,0.7296452100182275
131.11163737653328,80.05890389985042,8639.494003240934,2078.0770360017364,4.157446453411324
75.13341282160835,63.980766340662576,2040.079728435387,2875.4486320535916,0.7094822372042864
125.0300914446865,73.3751983468629,1307.4572058539197,1949.9196715230937,0.6705184961966445
108.7325538496483,74.76332780144612,237.8464756477693,443.18275646089126,0.5366780908786511
543.8233518238151,765.5482220393164,1011.9602452665591,2452.967332602322,0.41254534123492925
117.50541358687362,135.02184884511038,309.6944873355079,1346.1891211148816,0.23005273365975976
102.61032350055666,91.29521374919776,1570.666175994416,2034.3658835900083,0.7720667106463122
68.59545457892155,78.632692529559,256.69686972681234,727.9969619027727,0.35260706178756746
63.970687731873646,74.79700510878861,281.6279026749475,467.03385698987756,0.6030138895927014
65.52866412664173,76.8210359986531,314.6826507158022,429.8988150612599,0.731992365856976
147.1966501732367,86.58009997900547,7719.377981815966,1315.3155510168758,5.868841112574153
78.89837422631442,85.49777520624376,570.6479351068826,943.1073117847719,0.6050721142506752
80.58813284569605,83.2546964537458,474.01599746988114,1034.1543342443783,0.4583609832435974
78.83519201473413,88.74916740859636,320.18005364149104,804.3465472687759,0.3980623211831871
83.46707108528223,70.70188012240416,1631.4956491625308,1110.5389196987273,1.4691026313648974
127.26649986893207,72.03536385335296,1244.542305030569,2501.008263922436,0.49761623061520843
167.28695253631972,112.59932813144212,9869.892620938574,2750.704946768778,3.5881320650303206
103.40404435460388,99.44039070894596,428.876786682633,1518.165690490371,0.2824966927978097
154.8969780926091,94.33601794085044,11361.688373858518,2014.4906569246632,5.63998067442187
129.4844520481985,88.67683992903294,299.14777698396205,482.3335506093163,0.620209348087145
118.82668985637117,93.87157668697697,2081.771517413277,2087.4710980471114,0.9972696241690883
135.6737017013,104.58663656746488,6354.7429870562155,2777.086661336118,2.2882768030000213
142.8291216415227,111.28932734665486,5824.654599106556,3689.4640740087953,1.5787264714513847
93.26117710792393,92.7450383603793,1908.5554312702968,1429.6027202311172,1.3350250417554812
75.61090831061055,84.20048935740668,643.5758808025789,573.823118158341,1.1215579512866374
93.93329045421306,95.53087017917629,318.851346084484,2024.0679667033726,0.15752996012470946
192.3818042909002,107.89546532698716,1705.7952754121607,3258.3001415895665,0.5235230645694862
112.7363541877932,96.68313587457642,1394.1689973015955,2517.476533232148,0.5537962236778605
154.27681484915354,130.52464240229693,4480.845609728772,2923.774345580818,1.5325552112123193
125.79820807768112,87.83901358560618,3384.2906800293295,2255.5994623838415,1.500395232605981
127.75154163018497,93.96735005444275,1787.574516331369,1616.9777954213907,1.1055034406737294
98.02504640255071,86.7538901617327,980.5979226063755,2643.9372946691888,0.3708854686468911
125.234626202181,80.1255494766168,6652.58767489298,1062.2466482277791,6.2627523334547215
146.12287827563333,107.8654711491158,14113.79825481562,5244.416801764387,2.6912045301333207
161.26695173600268,109.86950301292752,9135.580037156054,1369.2694299838995,6.67186445348705
185.7609628587832,96.96529048339116,3625.9544862524745,3016.942862518221,1.2018638242375979
156.19994010526665,102.61634232603782,3269.75612011261,6349.073614778812,0.5149973552837002
117.35540374813972,61.267165364814005,3196.187169808065,3491.937453805902,0.9153048163346983
104.75759717875677,59.65948525257326,892.7598103389024,1586.3172424462173,0.5627876861265162
67.49140019291347,51.096865188649524,659.2189537007164,1681.273212797389,0.3920950793023544
84.23705967222634,47.550923240283616,2623.5793109480655,1441.7632786965685,1.8197018537744436
64.97408192673616,35.94751841598469,832.6125583786436,1226.1194647923708,0.6790631600646165
59.632085323255296,29.803481200000714,767.3050514041826,1054.0032765885255,0.727991144285344
56.512779675633254,33.93595187159833,678.9842753232691,986.7110072984824,0.6881288141117035
53.67705903518436,19.51142363268024,1412.3826486956357,1414.4481613639337,0.9985397042290286
50.77862236107719,32.029825147769,174.49148525058382,745.043097940252,0.23420321016728216
36.47842223683597,20.16387710236628,281.75287619967617,520.4912391498401,0.541321073261263
37.770349335012625,19.20397464434038,102.96906499878183,265.151143619746,0.388341017855273
42.821942843463894,24.583078716819106,639.9867497262865,297.15597355180495,2.1537064931818164
